14.7948489189,	7,	0.29113060236,	-0.0938611775637,	-2.58764076233,	-11.2435092926,	16.590587616,	33.8127174377,	-0.0373283848166,	0.93995308876,	2.79143285751,	-1.04541957378,	-0.98769235611,	1.37379336357
14.8068320751,	7,	0.277468144894,	-0.105527736247,	-2.57622861862,	-11.141330719,	16.7174987793,	33.8304710388,	-0.0264030043036,	0.872958540916,	2.74863624573,	-1.08373165131,	-0.811030983925,	1.36315119267
14.8210511208,	7,	0.266535311937,	-0.118186868727,	-2.56456637383,	-11.5013914108,	16.6790370941,	34.2578353882,	-0.0268582291901,	0.82220518589,	2.7306895256,	-0.835767269135,	-0.924903035164,	1.39401364326
14.8305809498,	7,	0.258922547102,	-0.133402615786,	-2.55343031883,	-11.789440155,	16.648267746,	34.5997276306,	-0.00864925980568,	0.802918851376,	2.75415849686,	-0.547362267971,	-1.1611610651,	1.42806887627
14.843159914,	7,	0.252960324287,	-0.15091791749,	-2.54492139816,	-12.6091585159,	16.0777893066,	34.7397575378,	0.0941427648067,	0.79175311327,	2.77624702454,	-0.409013003111,	-1.33675813675,	1.4089127779
14.8598220348,	7,	0.246933937073,	-0.16961696744,	-2.54026460648,	-13.2649335861,	15.6214075089,	34.8517799377,	0.253008693457,	0.889199674129,	2.88668942451,	-0.461160033941,	-1.40061163902,	1.31632518768
14.8672499657,	7,	0.236130684614,	-0.189688444138,	-2.54038119316,	-14.3787069321,	14.8470211029,	34.8069648743,	0.53935956955,	0.93995308876,	2.92534422874,	-0.897492289543,	-1.44637334347,	1.0917737484
14.8787081242,	7,	0.220345109701,	-0.21002304554,	-2.54338884354,	-15.2697257996,	14.2275123596,	34.7711143494,	0.776677846909,	0.911531150341,	2.84665393829,	-1.33063197136,	-1.4165750742,	0.881057143211
14.8926241398,	7,	0.205733060837,	-0.229437634349,	-2.54822540283,	-17.0135211945,	13.0500612259,	34.4725952148,	0.817865252495,	0.882094204426,	2.78591060638,	-1.25826466084,	-1.36762070656,	0.756542801857
14.9030101299,	7,	0.197052970529,	-0.247535318136,	-2.55430698395,	-18.4085578918,	12.1080999374,	34.2337799072,	0.796290874481,	0.832355856895,	2.78176903725,	-0.777234852314,	-1.32718014717,	0.640542268753
14.9150481224,	7,	0.19404964149,	-0.262996643782,	-2.56218266487,	-19.8202724457,	9.98743915558,	34.1896324158,	0.655076742172,	0.765361368656,	2.81628227234,	-0.314296990633,	-1.23991370201,	0.533055484295
14.9270849228,	7,	0.193700134754,	-0.275964200497,	-2.57215714455,	-20.9496440887,	8.29091072083,	34.1543121338,	0.600160121918,	0.690246284008,	2.79833555222,	-0.103580407798,	-1.11859202385,	0.372357547283
14.9389150143,	7,	0.193551391363,	-0.287181854248,	-2.58408403397,	-22.7365436554,	6.66172361374,	33.8533477783,	0.621734499931,	0.619191527367,	2.7237868309,	-0.0918739289045,	-1.00471997261,	0.219109132886
14.9509000778,	7,	0.191120281816,	-0.297988176346,	-2.59759473801,	-24.1660633087,	5.3583741188,	33.6125793457,	0.686457693577,	0.593814849854,	2.71412301064,	-0.297269374132,	-0.973857402802,	0.105237044394
14.9638431072,	7,	0.184680953622,	-0.309484273195,	-2.61279535294,	-25.7526626587,	2.68131661415,	32.74451828,	0.804136157036,	0.583664178848,	2.73206996918,	-0.638885617256,	-0.997270345688,	0.0435119904578
14.9745371342,	7,	0.17533236742,	-0.321106106043,	-2.62897253036,	-27.0219421387,	0.539670705795,	32.0500679016,	0.929659843445,	0.619191527367,	2.78867173195,	-0.902813434601,	-0.964279413223,	0.0105210132897
14.9870569706,	7,	0.163992390037,	-0.331950366497,	-2.6461315155,	-28.3329200745,	-2.53572773933,	30.9545173645,	1.04537701607,	0.612086057663,	2.86322045326,	-1.06776833534,	-0.871691823006,	-0.0277910903096
14.9989709854,	7,	0.151632294059,	-0.342460155487,	-2.6632604599,	-29.3817024231,	-4.99604654312,	30.0780773163,	1.11402273178,	0.612086057663,	2.93500804901,	-1.14652097225,	-0.826994359493,	0.00519988778979
15.0110299587,	7,	0.139646589756,	-0.35371619463,	-2.68038630486,	-30.5162849426,	-8.32638263702,	28.8369369507,	1.10421621799,	0.590769648552,	3.02060079575,	-1.103951931,	-0.91106814146,	0.0860809907317
15.0236079693,	7,	0.127910688519,	-0.366851806641,	-2.69803953171,	-31.4239501953,	-10.9906511307,	27.8440246582,	1.17090070248,	0.5085490942,	2.98056554794,	-1.06138300896,	-1.05793118477,	0.0775671899319
15.0354530811,	7,	0.114890553057,	-0.379342466593,	-2.71660685539,	-31.1207847595,	-14.4809379578,	26.2347126007,	1.2297399044,	0.419223129749,	2.8673620224,	-1.138007164,	-0.982371211052,	0.048833116889
15.0472300053,	7,	0.100037701428,	-0.389795184135,	-2.73497772217,	-30.8782520294,	-17.2731666565,	24.9472637177,	1.28661775589,	0.357303977013,	2.77348589897,	-1.24549388885,	-0.779104232788,	0.0743745192885
15.0659389496,	7,	0.0839680731297,	-0.398637115955,	-2.75334644318,	-29.9483947754,	-19.9080104828,	22.8209857941,	1.32192134857,	0.311625897884,	2.73483109474,	-1.31360435486,	-0.627984285355,	0.111622393131
15.0709519386,	7,	0.0676823481917,	-0.405566036701,	-2.77222537994,	-29.2045097351,	-22.0158863068,	21.1199626923,	1.34741830826,	0.301475226879,	2.71550369263,	-1.34020996094,	-0.45451554656,	0.1020443663
15.0833029747,	7,	0.0526748485863,	-0.411108672619,	-2.79197025299,	-27.4317474365,	-23.6991100311,	19.4841785431,	1.40821886063,	0.273053318262,	2.66442394257,	-1.22846627235,	-0.305524021387,	0.069053389132
15.1011769772,	7,	0.0410286746919,	-0.416744858027,	-2.81286072731,	-26.0135364532,	-25.0456886292,	18.1755523682,	1.43567717075,	0.248691678047,	2.60368061066,	-0.963474273682,	-0.293817549944,	0.0137136885896
15.107448101,	3,	0.0337286032736,	-0.423616945744,	-2.83557033539,	-23.4070129395,	-26.2551879883,	16.7172012329,	1.54158782959,	0.289294421673,	2.59125590324,	-0.634628713131,	-0.341707676649,	-0.0554609410465
15.1188070774,	3,	0.0322620123625,	-0.432507187128,	-2.85993361473,	-21.3217945099,	-27.2227878571,	15.5505208969,	1.61611747742,	0.323806732893,	2.58987522125,	-0.184461519122,	-0.481121182442,	-0.121442906559
15.134483099,	3,	0.0367072224617,	-0.44423982501,	-2.88481879234,	-18.6224346161,	-27.1754360199,	14.4739313126,	1.67103409767,	0.306550562382,	2.55536198616,	0.334880322218,	-0.710993826389,	-0.111864879727
15.1430521011,	3,	0.0438745431602,	-0.457967638969,	-2.90941429138,	-16.4629478455,	-27.1375541687,	13.6126594543,	1.62004005909,	0.259857445955,	2.50566291809,	0.60306507349,	-0.921710371971,	-0.0394975654781
15.1553981304,	3,	0.0498538017273,	-0.471714317799,	-2.93458676338,	-13.8517522812,	-26.6956958771,	12.7832651138,	1.57296872139,	0.226360186934,	2.47667193413,	0.511541724205,	-0.970664739609,	-0.0235341899097
15.1718630791,	3,	0.0521552078426,	-0.482056826353,	-2.96048069,	-11.7627954483,	-26.3422088623,	12.1197490692,	1.5317813158,	0.225345119834,	2.53741526604,	0.175246566534,	-0.740792095661,	-0.0309837646782
15.1792891026,	3,	0.0474298074841,	-0.488064050674,	-2.98647165298,	-9.35510158539,	-25.3798465729,	12.1335859299,	1.58865916729,	0.186772525311,	2.46976923943,	-0.371765136719,	-0.356606841087,	-0.0586536191404
15.1913449764,	3,	0.0337771065533,	-0.489566355944,	-3.01197171211,	-7.42894649506,	-24.6099567413,	12.1446552277,	1.57689130306,	0.110642425716,	2.29030013084,	-1.05286920071,	0.0499271526933,	-0.0703601017594
15.2071299553,	3,	0.0135682011023,	-0.487595617771,	-3.0375828743,	-5.59301805496,	-23.3118686676,	12.2861003876,	1.46901941299,	0.0548136755824,	2.21022939682,	-1.61903691292,	0.315983444452,	-0.0916446000338
15.2152020931,	3,	-0.0105069670826,	-0.484037458897,	-3.0624101162,	-4.12427568436,	-22.2733974457,	12.3992567062,	1.33172786236,	-0.0179246291518,	2.10668969154,	-1.92659795284,	0.413892149925,	-0.0384333394468
15.2273581028,	3,	-0.0384377352893,	-0.477142900229,	-3.08568310738,	-2.5075802803,	-21.3066387177,	12.6261358261,	1.16893935204,	-0.301133781672,	1.98106133938,	-2.0990023613,	0.551177144051,	0.00519988778979
15.2402529716,	3,	-0.067307330668,	-0.467529892921,	-3.10800528526,	-1.21422386169,	-20.5332317352,	12.807639122,	0.990460336208,	-0.552078545094,	1.90789318085,	-2.0713326931,	0.607581079006,	0.0360624156892
15.2516031265,	3,	-0.093193218112,	-0.456657022238,	-3.13031554222,	0.115213826299,	-19.5054931641,	13.0873260498,	0.823749184608,	-0.734909772873,	1.91755700111,	-1.78718447685,	0.544791817665,	0.0786314159632
15.26334095,	3,	-0.114521026611,	-0.445224553347,	3.13034367561,	1.17876398563,	-18.683303833,	13.3110761642,	0.717838585377,	-0.896231472492,	1.99762773514,	-1.38703584671,	0.458589583635,	0.144613385201
15.2754409313,	3,	-0.130762770772,	-0.433936655521,	3.10730886459,	1.73497736454,	-18.2979812622,	13.3546438217,	0.645270228386,	-1.01453399658,	2.07907891273,	-0.967731177807,	0.360680878162,	0.185053929687
15.2868890762,	3,	-0.143923610449,	-0.423770308495,	3.08577775955,	2.17994809151,	-17.9897232056,	13.389497757,	0.713916003704,	-1.02528882027,	2.09426474571,	-0.662298560143,	0.329818367958,	0.240393638611
15.2995491028,	3,	-0.157289668918,	-0.414338469505,	3.06698608398,	2.53607606888,	-17.6055335999,	13.2790546417,	0.855130136013,	-1.05038321018,	2.08322072029,	-0.582481682301,	0.378772705793,	0.301054477692
15.3110380173,	3,	-0.172378197312,	-0.406045973301,	3.04968166351,	2.82097864151,	-17.2981815338,	13.1906995773,	0.955156803131,	-0.982269644737,	2.06389307976,	-0.717638254166,	0.397928774357,	0.350008815527
15.323266983,	3,	-0.190006226301,	-0.399049848318,	3.03293657303,	2.90134835243,	-17.4611778259,	12.9855051041,	1.02576386929,	-0.924910843372,	2.0749373436,	-0.958153128624,	0.374515801668,	0.371293336153
15.3357560635,	3,	-0.208038121462,	-0.393667578697,	3.01555323601,	2.96564412117,	-17.5915756226,	12.821349144,	1.06695139408,	-0.853212356567,	2.16329145432,	-1.08160328865,	0.298955827951,	0.36065107584
15.3474309444,	3,	-0.224307626486,	-0.390548527241,	2.9982175827,	2.57510471344,	-18.237613678,	12.0069971085,	1.22777855396,	-0.760004281998,	2.29444169998,	-1.01030015945,	0.234038099647,	0.344687700272
15.359236002,	3,	-0.238430738449,	-0.389585077763,	2.98095345497,	2.26267337799,	-18.7544441223,	11.35551548,	1.37879931927,	-0.630946934223,	2.39107894897,	-0.910263001919,	0.174441486597,	0.331916987896
15.3713021278,	3,	-0.250499486923,	-0.389772355556,	2.96293735504,	1.71800422668,	-19.707490921,	9.87651920319,	1.35330224037,	-0.684720814228,	2.45182228088,	-0.763399958611,	0.0499271526933,	0.281898409128
15.3832941055,	3,	-0.25946187973,	-0.390335679054,	2.94460272789,	1.2822688818,	-20.4699287415,	8.6933221817,	1.32780528069,	-0.734909772873,	2.52084875107,	-0.522885084152,	-0.0160548016429,	0.263806581497
15.3954889774,	3,	-0.2655569911,	-0.39051669836,	2.9264087677,	-0.244346052408,	-21.7558460236,	6.65267658234,	1.30034697056,	-0.810193240643,	2.60506105423,	-0.296205163002,	-0.027761278674,	0.248907446861
15.4123589993,	3,	-0.269586026669,	-0.390165388584,	2.90802526474,	-1.4656380415,	-22.7845783234,	5.02016019821,	1.30034697056,	-0.835287690163,	2.66442394257,	-0.154663205147,	0.0148077253252,	0.214852243662
15.4194319248,	3,	-0.272874563932,	-0.388574779034,	2.88949847221,	-3.03214812279,	-24.5561580658,	2.62185049057,	1.30034697056,	-0.863967120647,	2.67546820641,	-0.103580407798,	0.119101785123,	0.202081531286
15.43136096,	3,	-0.276055961847,	-0.385737657547,	2.87071919441,	-4.28535604477,	-25.9734230042,	0.703202784061,	1.2611207962,	-0.903401315212,	2.63267183304,	-0.0993235036731,	0.214882045984,	0.173347458243
15.4483859539,	3,	-0.279188454151,	-0.382093250751,	2.85227441788,	-6.76090526581,	-28.3318004608,	-1.64720273018,	1.24346899986,	-0.924910843372,	2.62991070747,	-0.108901530504,	0.286185115576,	0.149934500456
15.4551150799,	3,	-0.281508892775,	-0.379062145948,	2.83345484734,	-8.7413444519,	-30.2185020447,	-3.52752709389,	1.292501688,	-0.770759046078,	2.68375134468,	-0.142956733704,	0.321304559708,	0.105237044394
15.4674150944,	3,	-0.282911211252,	-0.376921981573,	2.81505441666,	-12.2399768829,	-32.6776657104,	-6.12384986877,	1.26700472832,	-0.760004281998,	2.71412301064,	-0.108901530504,	0.256386816502,	0.0360624156892
15.4819331169,	3,	-0.281626582146,	-0.375883668661,	2.79725193977,	-15.0388822556,	-34.6449966431,	-8.20090770721,	1.2611207962,	-0.702645480633,	2.76106119156,	0.0698882862926,	0.178698390722,	0.00413566268981
15.491464138,	3,	-0.277580201626,	-0.375797986984,	2.78084445,	-19.4870948792,	-37.4481048584,	-10.1283969879,	1.28661775589,	-0.670381128788,	2.80247712135,	0.285925984383,	0.110587984324,	-0.00650658831
15.5032320023,	3,	-0.271492898464,	-0.376960456371,	2.76522827148,	-23.0456638336,	-39.6905937195,	-11.6703882217,	1.29838562012,	-0.634531855583,	2.78867173195,	0.444495528936,	0.0233215261251,	-0.042690243572
15.5189189911,	3,	-0.263959646225,	-0.379369497299,	2.75052404404,	-28.5432319641,	-42.7152328491,	-13.032365799,	1.33957314491,	-0.512644410133,	2.77348589897,	0.509413301945,	-0.0320181772113,	-0.07993812114
15.5269889832,	3,	-0.256070375443,	-0.382309734821,	2.73647880554,	-32.9412879944,	-45.1349449158,	-14.1219472885,	1.30034697056,	-0.466040343046,	2.74035310745,	0.509413301945,	-0.0820367559791,	-0.118250228465
15.5394089222,	3,	-0.247821971774,	-0.385139137506,	2.72376704216,	-38.9623985291,	-47.0830116272,	-13.6193819046,	1.2140494585,	-0.494719773531,	2.70583987236,	0.540275812149,	-0.119284637272,	-0.159754991531
15.5521519184,	3,	-0.238411009312,	-0.387443810701,	2.7120680809,	-43.7792854309,	-48.6414642334,	-13.2173290253,	1.14148104191,	-0.487549901009,	2.73759198189,	0.621156930923,	-0.124605759978,	-0.177846819162
15.563450098,	3,	-0.228235974908,	-0.389637351036,	2.70179271698,	-49.3998641968,	-50.1790313721,	-10.6954164505,	1.10421621799,	-0.473210215569,	2.73483109474,	0.685010433197,	-0.142697587609,	-0.185296401381
15.5751791,	3,	-0.217455431819,	-0.3919891119,	2.69255757332,	-53.8963241577,	-51.4090843201,	-8.67788696289,	1.08068048954,	-0.444530814886,	2.7168841362,	0.735028982162,	-0.171431660652,	-0.190617531538
15.5878751278,	3,	-0.205834776163,	-0.394254148006,	2.68419551849,	-58.08177948,	-51.3200454712,	-4.46113729477,	1.12579059601,	-0.326228260994,	2.74449467659,	0.744607031345,	-0.139504909515,	-0.204452455044
15.5991921425,	3,	-0.194344446063,	-0.39617946744,	2.67661809921,	-61.4301452637,	-51.2488136292,	-1.08773767948,	1.13951969147,	-0.211510628462,	2.74725580215,	0.681817770004,	-0.104385480285,	-0.200195550919
15.612169981,	3,	-0.183006867766,	-0.398107916117,	2.66974186897,	-63.8136672974,	-49.8447799683,	4.21165704727,	1.11010015011,	-0.197170913219,	2.69617629051,	0.664790153503,	-0.113963507116,	-0.237443432212
15.6232030392,	3,	-0.170648515224,	-0.39988297224,	2.66351151466,	-65.7204818726,	-48.7215499878,	8.45117282867,	1.07283532619,	-0.182831212878,	2.68513202667,	0.750992357731,	-0.12566998601,	-0.257663697004
15.6356139183,	3,	-0.156423136592,	-0.401377409697,	2.65798664093,	-65.7723846436,	-45.6543502808,	14.3001890182,	1.03557038307,	-0.1039628461,	2.72930884361,	0.8691213727,	-0.136312231421,	-0.275755524635
15.6544730663,	3,	-0.141004323959,	-0.402840137482,	2.65298342705,	-65.8139038086,	-43.200592041,	18.9794025421,	1.03557038307,	-0.0430191084743,	2.77762746811,	0.948938250542,	-0.150147169828,	-0.291718900204
15.6594281197,	3,	-0.124637715518,	-0.404079437256,	2.64847135544,	-63.6378097534,	-39.473033905,	24.4959945679,	1.04929959774,	0.0284219067544,	2.86460089684,	1.00534212589,	-0.149082943797,	-0.305553823709
15.6715950966,	3,	-0.108287990093,	-0.404934644699,	2.64433312416,	-61.8969345093,	-36.4909858704,	28.9092674255,	1.12382924557,	0.0781602412462,	2.9557158947,	0.996828317642,	-0.104385480285,	-0.317260324955
15.6926939487,	3,	-0.0936788544059,	-0.405249655247,	2.64075875282,	-58.442150116,	-32.4735069275,	33.66456604,	1.21208810806,	0.108612284064,	2.95295476913,	0.854222238064,	-0.0235043782741,	-0.32364565134
15.6955630779,	3,	-0.0810103937984,	-0.405279397964,	2.63757205009,	-55.6783218384,	-29.2595233917,	37.4688034058,	1.24739170074,	0.116732828319,	2.9488132,	0.699909567833,	0.0126792769879,	-0.343865931034
15.7076170444,	3,	-0.0690323784947,	-0.40530693531,	2.63475775719,	-50.8164710999,	-25.3231086731,	40.914390564,	1.23170113564,	0.127898573875,	2.99713182449,	0.649891018867,	-0.00966945104301,	-0.36515045166
15.7196741104,	3,	-0.0565165802836,	-0.405755937099,	2.63236379623,	-46.926990509,	-22.1739768982,	43.6708602905,	1.25131428242,	0.161395832896,	3.09238839149,	0.6988453269,	-0.0607522577047,	-0.371535807848
15.7315881252,	3,	-0.0433092825115,	-0.406781703234,	2.63023138046,	-41.9006690979,	-18.4236907959,	45.8671722412,	1.27288866043,	0.220269784331,	3.17383980751,	0.744607031345,	-0.122477307916,	-0.386434942484
15.7433710098,	3,	-0.0294045712799,	-0.408573567867,	2.62833452225,	-37.879611969,	-15.4234609604,	47.6242218018,	1.2611207962,	0.26899304986,	3.18902564049,	0.797818303108,	-0.20442263782,	-0.396012961864
15.7625319958,	3,	-0.0147067606449,	-0.411189109087,	2.62677502632,	-32.8953781128,	-12.06158638,	48.473400116,	1.26504337788,	0.287264257669,	3.18902564049,	0.87124979496,	-0.282111078501,	-0.413040578365
15.7671599388,	3,	0.000915363372769,	-0.413713008165,	2.6250166893,	-28.907989502,	-9.37208652496,	49.1527442932,	1.18659114838,	0.315686166286,	3.21387505531,	0.945745587349,	-0.325744301081,	-0.45135268569
15.7800340652,	3,	0.0174876581877,	-0.415622204542,	2.6226940155,	-24.6871948242,	-6.80579423904,	49.1436767578,	1.25915944576,	0.364409446716,	3.2566716671,	0.994699954987,	-0.261890798807,	-0.521591544151
15.7944939137,	3,	0.0331763550639,	-0.415985494852,	2.61987066269,	-21.3105602264,	-4.75276041031,	49.1364250183,	1.32976663113,	0.403997093439,	3.25391054153,	0.893598556519,	-0.113963507116,	-0.590766191483
15.8035259247,	3,	0.0470848344266,	-0.415194660425,	2.61651968956,	-17.2837905884,	-2.55678629875,	48.3023262024,	1.32388269901,	0.413132727146,	3.17660093307,	0.721194088459,	-0.0181832518429,	-0.679096877575
15.8153460026,	3,	0.0595532096922,	-0.413529604673,	2.61268925667,	-14.0623750687,	-0.80000692606,	47.6350479126,	1.23954641819,	0.42023819685,	3.05649471283,	0.582844793797,	0.027578426525,	-0.752528429031
15.8282470703,	3,	0.0710214599967,	-0.411216974258,	2.60876488686,	-10.8959856033,	1.01870512962,	46.6861419678,	1.20032024384,	0.403997093439,	2.9557158947,	0.488128751516,	0.0722758844495,	-0.836602210999
15.8436019421,	3,	0.0817241147161,	-0.408861368895,	2.60471177101,	-8.36287403107,	2.47367477417,	45.9270172119,	1.10421621799,	0.388771086931,	2.86598134041,	0.418954104185,	0.0360922291875,	-0.914290606976
15.8555259705,	3,	0.0928503423929,	-0.407295942307,	2.6007270813,	-6.04150390625,	4.05167341232,	44.7673072815,	1.00811207294,	0.390801221132,	2.8052380085,	0.444495528936,	-0.0809725299478,	-0.9866579175
15.866410017,	3,	0.105243653059,	-0.406136214733,	2.59678173065,	-4.18440771103,	5.31407213211,	43.8395385742,	0.892394959927,	0.40501216054,	2.82318496704,	0.548789620399,	-0.19484461844,	-1.06008934975
15.8761000633,	3,	0.118954405189,	-0.404746025801,	2.59266281128,	-2.10985183716,	6.32753324509,	42.6850814819,	0.862975358963,	0.439524501562,	2.8604593277,	0.639248728752,	-0.218257576227,	-1.14309895039
15.8876731396,	3,	0.133532613516,	-0.402775943279,	2.58833885193,	-0.45020711422,	7.1383023262,	41.761516571,	0.870820581913,	0.456780642271,	2.84665393829,	0.686074674129,	-0.187395036221,	-1.24952149391
15.9008629322,	3,	0.145944535732,	-0.400771975517,	2.58729290962,	1.02486073971,	7.92463588715,	40.884311676,	0.729606449604,	0.439524501562,	2.74449467659,	0.593487083912,	-0.240606293082,	-1.17183303833
15.9113850594,	3,	0.156163424253,	-0.397709280252,	2.59203100204,	2.20491504669,	8.55370235443,	40.1825485229,	0.67468982935,	0.419223129749,	2.69341516495,	0.556239187717,	-0.139504909515,	-0.972823023796
15.9245839119,	3,	0.165700912476,	-0.394638091326,	2.6003472805,	3.14900994301,	9.05895996094,	39.3463783264,	0.713916003704,	0.426328599453,	2.67960977554,	0.576459467411,	-0.087357878685,	-0.817446112633
15.9356601238,	3,	0.173722520471,	-0.392158836126,	2.61039471626,	3.90428590775,	9.46316623688,	38.677444458,	0.737451672554,	0.460840910673,	2.65337967873,	0.486000269651,	-0.106513932347,	-0.686546444893
15.9476981163,	3,	0.179033517838,	-0.390270739794,	2.6231276989,	4.50868415833,	9.92511749268,	37.8665885925,	0.741374254227,	0.46997654438,	2.59401702881,	0.307210475206,	-0.124605759978,	-0.563096344471
15.960201025,	3,	0.182008698583,	-0.388610035181,	2.63919949532,	4.99220275879,	10.2946777344,	37.2179069519,	0.721761226654,	0.474036812782,	2.50980448723,	0.183760374784,	-0.110770836473,	-0.383242279291
15.972135067,	3,	0.18503138423,	-0.388135462999,	2.65815973282,	5.23196840286,	10.7277774811,	36.5606575012,	0.70803207159,	0.429373800755,	2.40488433838,	0.23271471262,	-0.173560112715,	-0.320452988148
15.9898431301,	3,	0.188155993819,	-0.388955324888,	2.68130731583,	5.42378091812,	11.074256897,	36.0348587036,	0.609966695309,	0.394861489534,	2.29996395111,	0.311467379332,	-0.297010213137,	-0.284269332886
16.002972126,	3,	0.191115066409,	-0.390834033489,	2.71170306206,	5.87165784836,	11.3527107239,	35.4767913818,	0.511901319027,	0.330912202597,	2.23645949364,	0.437045931816,	-0.361927956343,	-0.22786539793
16.0073399544,	3,	0.194437012076,	-0.394040048122,	2.74590587616,	6.22995901108,	11.5754737854,	35.0303344727,	0.445216834545,	0.326851934195,	2.23783993721,	0.531762003899,	-0.482185393572,	-0.253406792879
16.0199170113,	3,	0.199659988284,	-0.397545069456,	2.77673459053,	6.51642274857,	11.6150970459,	34.9488754272,	0.5001334548,	0.364409446716,	2.25440645218,	0.608386218548,	-0.529011309147,	-0.291718900204
16.0402591228,	3,	0.205755636096,	-0.401430934668,	2.80658245087,	6.74559402466,	11.6467962265,	34.8837089539,	0.50797867775,	0.383695751429,	2.2461233139,	0.658404767513,	-0.575837254524,	-0.31300342083
16.0442700386,	3,	0.211611762643,	-0.404988825321,	2.83714342117,	7.51780986786,	11.6756973267,	34.4193344116,	0.521707832813,	0.387756019831,	2.20056581497,	0.625413835049,	-0.54071778059,	-0.339609026909
16.0555651188,	3,	0.216094702482,	-0.407600194216,	2.87016892433,	8.13558197021,	11.6988182068,	34.0478363037,	0.509939968586,	0.346138209105,	2.15086650848,	0.566881418228,	-0.419396102428,	-0.32258144021
16.0744709969,	3,	0.237320274115,	-0.413470566273,	2.77423596382,	8.33565044403,	11.9902114868,	33.7487945557,	0.447178125381,	0.307565629482,	2.06527376175,	0.598808169365,	-0.388533592224,	-0.310874968767
16.0800149441,	3,	0.259435921907,	-0.41815200448,	2.67945623398,	8.49570560455,	12.2233257294,	33.5095596313,	0.437371611595,	0.314671099186,	2.00176930428,	0.640312969685,	-0.414074987173,	-0.375792682171
16.0918910503,	3,	0.27989423275,	-0.421819001436,	2.58767414093,	8.62400150299,	12.6829824448,	33.3162765503,	0.427565068007,	0.292339622974,	1.98106133938,	0.506220579147,	-0.451322853565,	-0.27149862051
16.1073229313,	3,	0.29891911149,	-0.42492929101,	2.50032782555,	8.72663784027,	13.0507078171,	33.1616516113,	0.366764515638,	0.244631409645,	1.91479587555,	0.367871314287,	-0.53858935833,	-0.14059895277
16.1161150932,	3,	0.316870868206,	-0.429053664207,	2.41608524323,	8.9560251236,	13.348028183,	32.6257858276,	0.374609768391,	0.261887580156,	1.89270734787,	0.365742862225,	-0.654589891434,	-0.00757081340998
16.1279671192,	3,	0.335176736116,	-0.43527841568,	2.33280396461,	9.13953495026,	13.5858840942,	32.1970939636,	0.413835912943,	0.294369757175,	1.91617643833,	0.447688192129,	-0.857856869698,	0.0616038180888
16.141906023,	3,	0.355116426945,	-0.444497734308,	2.25288367271,	9.28641700745,	13.9107465744,	32.1279525757,	0.360880613327,	0.266962915659,	1.86923837662,	0.556239187717,	-1.18670248985,	0.23187983036
16.1517379284,	3,	0.38072925806,	-0.458960235119,	2.16980361938,	9.40392303467,	14.1706361771,	32.0726394653,	0.45698466897,	0.280158787966,	1.84162771702,	1.02981936932,	-1.65815412998,	0.36065107584
16.1641900539,	3,	0.397528290749,	-0.486527264118,	2.21358799934,	10.0867547989,	14.3800859451,	31.8909053802,	0.647231519222,	0.374560117722,	1.98106133938,	1.71198761463,	-2.04978895187,	0.338302344084
16.176213026,	3,	0.422404766083,	-0.517348587513,	2.25305628777,	10.633020401,	14.5476455688,	31.7455177307,	0.733529031277,	0.473021745682,	2.16329145432,	2.25793504715,	-2.44035959244,	0.232944056392
16.1880891323,	3,	0.457032620907,	-0.549652457237,	2.27968239784,	11.3648366928,	15.092710495,	31.4889354706,	1.0316478014,	0.616146326065,	2.32343292236,	2.73683643341,	-2.75324177742,	0.112686619163
16.199600935,	3,	0.501616477966,	-0.584079921246,	2.28797054291,	11.9502897263,	15.5287618637,	31.2836685181,	1.71614420414,	0.760286033154,	2.25716757774,	3.14337038994,	-2.89265537262,	0.168026328087
16.2131819725,	3,	0.544904828072,	-0.610685706139,	2.29895973206,	12.5664844513,	16.4290771484,	30.4287452698,	1.44352245331,	0.931832492352,	2.280636549,	3.12634277344,	-2.47015786171,	0.0616038180888
16.2235660553,	3,	0.585537016392,	-0.635965228081,	2.30295085907,	13.0594406128,	17.1493282318,	29.7448062897,	1.87697136402,	1.06582152843,	2.11359238625,	2.73257946968,	-2.24241375923,	0.133971124887
16.2361450195,	3,	0.616982936859,	-0.661110818386,	2.31196308136,	13.8959875107,	18.2752666473,	28.7816505432,	2.10252189636,	1.05567085743,	1.96863663197,	2.15683364868,	-1.93378841877,	0.472394704819
16.2478570938,	3,	0.638575971127,	-0.683090209961,	2.32463812828,	14.5652246475,	19.1760177612,	28.0111255646,	2.1515545845,	1.04755032063,	1.84024727345,	1.4959499836,	-1.53576827049,	0.571367621422
16.2600910664,	3,	0.654469430447,	-0.705646038055,	2.33723759651,	15.5426197052,	20.3077697754,	27.2544059753,	2.22412276268,	1.04552018642,	1.67458355427,	0.984057664871,	-1.50916266441,	0.656505644321
16.2722270489,	3,	0.671000957489,	-0.731551826,	2.34716701508,	16.3245353699,	21.2131710052,	26.6490306854,	2.3182656765,	0.983600974083,	1.44265449047,	0.872314035892,	-1.70498001575,	0.756542801857
16.2844700813,	3,	0.695337951183,	-0.759367644787,	2.35492515564,	17.3918209076,	22.0754776001,	26.0263252258,	2.26334905624,	0.963299632072,	1.44955706596,	1.35547220707,	-1.98912811279,	0.736322522163
